NOT FOR USE IN ANY PART OF THE CODE OR ANALYSIS 
 Segment ID, Photon ID, Time of Creation (ns), Global Xhat, Global Yhat, Global Zhat, Global X (m), Global Y (m), Global Z (m), Wavelength (nm) 
2, 199, 0.049970088119322714, -0.04605606018452424,-0.6640488065552607,0.7462694029858209, 0.0, 0.0, 0.01498064056311281, 350
2, 200, 0.037367281479211055, -0.5073588450840192,0.4308932355957759,0.7462694029858209, 0.0, 0.0, 0.011202417961001396, 350
2, 201, 0.0513895264566871, 0.18426895308870556,0.6396303081427419,0.7462694029858209, 0.0, 0.0, 0.015406177045713804, 350
2, 202, 0.0648199192689993, -0.4322353747242462,-0.5062159213262428,0.7462694029858209, 0.0, 0.0, 0.01943250349249194, 350
2, 203, 0.06552782065375141, 0.15121366460359123,0.6482410090424233,0.7462694029858209, 0.0, 0.0, 0.019644726776424884, 350
2, 204, 0.06296823253098845, 0.1813743588242103,0.6404571181026042,0.7462694029858209, 0.0, 0.0, 0.018877382328979384, 350
2, 205, 0.038691627361121674, -0.3216706809604378,0.5827606293990997,0.7462694029858209, 0.0, 0.0, 0.01159944647115265, 350
2, 206, 0.05288399949623228, 0.5916779154960042,0.3049577388450567,0.7462694029858209, 0.0, 0.0, 0.01585420834362204, 350
2, 207, 0.04390339419157807, -0.12321158950741623,0.6541413321127496,0.7462694029858209, 0.0, 0.0, 0.013161893297329655, 350
2, 208, 0.05132600388143878, 0.04208196590164637,-0.6643124914624436,0.7462694029858209, 0.0, 0.0, 0.01538713347578521, 350
2, 209, 0.042337955390738244, 0.657734209230143,-0.10231172061687316,0.7462694029858209, 0.0, 0.0, 0.012692587020684055, 350
2, 210, 0.04431182905201721, -0.4198780869623171,0.5165117329316453,0.7462694029858209, 0.0, 0.0, 0.013284338865627899, 350
2, 211, 0.06045162392462637, -0.11198316680121456,-0.656156801778628,0.7462694029858209, 0.0, 0.0, 0.01812292280351442, 350
2, 212, 0.0414679059873506, -0.023049062002845122,-0.665244856355895,0.7462694029858209, 0.0, 0.0, 0.012431753032295292, 350
2, 213, 0.037139006507650105, -0.0729395549348904,-0.6616356999838253,0.7462694029858209, 0.0, 0.0, 0.011133982914612373, 350
2, 214, 0.061525876178881146, -0.424378996021507,-0.5128200911654732,0.7462694029858209, 0.0, 0.0, 0.018444975205276777, 350
2, 215, 0.04617095567902198, 0.49337651021804807,-0.4468350896385006,0.7462694029858209, 0.0, 0.0, 0.013841690449518766, 350
2, 216, 0.03420892173529148, -0.2618701092880058,-0.6119689730931417,0.7462694029858209, 0.0, 0.0, 0.010255566476975925, 350
2, 217, 0.03599091816955066, -0.24849542429174085,0.6175208516910616,0.7462694029858209, 0.0, 0.0, 0.010789795033920632, 350
2, 218, 0.060704272727633166, 0.1852395288735435,-0.6393499003752907,0.7462694029858209, 0.0, 0.0, 0.01819866493343638, 350
2, 219, 0.05568474172629708, -0.6412452589841419,-0.17856790304404432,0.7462694029858209, 0.0, 0.0, 0.01669384890135617, 350
2, 220, 0.06552719803687683, -0.5086791411889887,0.42933379727948207,0.7462694029858209, 0.0, 0.0, 0.019644540120768314, 350
2, 221, 0.0661996579242748, -0.36212295962372065,0.5585238940999245,0.7462694029858209, 0.0, 0.0, 0.019846138321719355, 350
2, 222, 0.06642423489012418, 0.2616815300383244,0.6120496344284407,0.7462694029858209, 0.0, 0.0, 0.019913464734995043, 350
2, 223, 0.0526983034492338, 0.23071075749709702,0.624383315393919,0.7462694029858209, 0.0, 0.0, 0.015798538124921754, 350
2, 224, 0.06555508254467547, -0.29720922558951607,0.5956078024939453,0.7462694029858209, 0.0, 0.0, 0.019652899677541826, 350
2, 225, 0.0353875909754181, -0.4811553796774207,0.4599689976233873,0.7462694029858209, 0.0, 0.0, 0.010608922272286329, 350
2, 226, 0.05120718504047101, -0.6559978863037443,0.11291036857705411,0.7462694029858209, 0.0, 0.0, 0.015351512519015762, 350
2, 227, 0.05664524677382612, -0.6638599889276728,-0.04870208689713945,0.7462694029858209, 0.0, 0.0, 0.016981800782524138, 350
2, 228, 0.048297697792498755, 0.2963081510644292,0.5960565894107419,0.7462694029858209, 0.0, 0.0, 0.01447927105766884, 350
2, 229, 0.03655183473460533, 0.3752773226925621,-0.5497716882851365,0.7462694029858209, 0.0, 0.0, 0.010957953421532732, 350
2, 230, 0.05769541122926929, 0.6020787393282127,-0.2838717488869519,0.7462694029858209, 0.0, 0.0, 0.017296631851094296, 350
2, 231, 0.06534123432585386, 0.00473863971313343,0.6656271655069792,0.7462694029858209, 0.0, 0.0, 0.019588789658492454, 350
2, 232, 0.0639638904652527, -0.045698701599553915,0.6640734950585676,0.7462694029858209, 0.0, 0.0, 0.01917587276992893, 350
2, 233, 0.04777423120455581, -0.4835632588777957,-0.45743693863818247,0.7462694029858209, 0.0, 0.0, 0.014322339879519884, 350
2, 234, 0.049238314309978784, 0.411948352550402,-0.5228580428741593,0.7462694029858209, 0.0, 0.0, 0.01476126051348984, 350
2, 235, 0.04893879031776624, -0.6274723423569009,0.2221720903811521,0.7462694029858209, 0.0, 0.0, 0.014671465569429502, 350
2, 236, 0.062527910690475, 0.45550403250382837,0.48538443994419284,0.7462694029858209, 0.0, 0.0, 0.018745377294105938, 350
2, 237, 0.03695062415492066, 0.2438329649414895,-0.6193766732570971,0.7462694029858209, 0.0, 0.0, 0.011077507362519399, 350
2, 238, 0.036151762149167495, 0.36872904790542604,0.5541848675288278,0.7462694029858209, 0.0, 0.0, 0.01083801479770465, 350
2, 239, 0.06259301610373948, 0.021843539548624225,0.6652855311422112,0.7462694029858209, 0.0, 0.0, 0.01876489538645949, 350
2, 240, 0.050711143406835565, -0.38637907703017094,-0.5420269246084549,0.7462694029858209, 0.0, 0.0, 0.015202803127107398, 350
2, 241, 0.04200865649484382, 0.11141946987538742,-0.6562527561084023,0.7462694029858209, 0.0, 0.0, 0.012593865793988504, 350
2, 242, 0.05288792926096443, -0.5740854217103666,-0.33690934499775604,0.7462694029858209, 0.0, 0.0, 0.01585538645627234, 350
2, 243, 0.03643154926511597, 0.22273532764532122,0.6272726297120876,0.7462694029858209, 0.0, 0.0, 0.01092189278103351, 350
2, 244, 0.04138938441898131, -0.6630457024272538,-0.058756911592900585,0.7462694029858209, 0.0, 0.0, 0.01240821288184802, 350
2, 245, 0.04349818248246041, -0.030434338042245157,0.664947914678373,0.7462694029858209, 0.0, 0.0, 0.013040414004522303, 350
2, 246, 0.03388845544655814, -0.5853050821579451,0.3170172534220618,0.7462694029858209, 0.0, 0.0, 0.010159493196643797, 350
2, 247, 0.06409534862305516, -0.36290020236838705,0.5580191943725326,0.7462694029858209, 0.0, 0.0, 0.019215282894770515, 350
2, 248, 0.05341752214553094, -0.613379254883063,-0.2585495462117173,0.7462694029858209, 0.0, 0.0, 0.016014154250107892, 350
2, 249, 0.056106276610065, 0.24694263171540104,0.61814344193614,0.7462694029858209, 0.0, 0.0, 0.01682022175392072, 350
2, 250, 0.06443995744808964, -0.5051208670599052,-0.433514576257634,0.7462694029858209, 0.0, 0.0, 0.019318593918164963, 350
2, 251, 0.0594822325710827, 0.6031158404469189,-0.2816616075527393,0.7462694029858209, 0.0, 0.0, 0.01783230687748783, 350
2, 252, 0.0414808993226929, -0.09902838357543459,-0.6582365512592134,0.7462694029858209, 0.0, 0.0, 0.012435648332339871, 350
2, 253, 0.0664474021922096, 0.6654936365674965,-0.014149129137703942,0.7462694029858209, 0.0, 0.0, 0.01992041011048707, 350
2, 254, 0.056088937415471364, 0.258633760679744,-0.6133437502769874,0.7462694029858209, 0.0, 0.0, 0.016815023599351914, 350
2, 255, 0.04197106905347904, 0.47245344208073764,0.46890267991689866,0.7462694029858209, 0.0, 0.0, 0.012582597373820259, 350
2, 256, 0.03385605459993795, 0.38580100483882707,-0.5424385336907196,0.7462694029858209, 0.0, 0.0, 0.01014977967690778, 350
2, 257, 0.06070432632892649, -0.4319239448026743,0.5064816720013499,0.7462694029858209, 0.0, 0.0, 0.01819868100268379, 350
2, 258, 0.06313342707843833, 0.6638859446646175,-0.04834698174607305,0.7462694029858209, 0.0, 0.0, 0.0189269063588835, 350
2, 259, 0.038705720070290536, 0.11771380450880453,-0.6551529885417982,0.7462694029858209, 0.0, 0.0, 0.011603671354849375, 350
2, 260, 0.03454378390631615, -0.6584869583532325,0.09734939057793174,0.7462694029858209, 0.0, 0.0, 0.010355955529929475, 350
2, 261, 0.0471073384414152, -0.6085295847154113,-0.2697660517805668,0.7462694029858209, 0.0, 0.0, 0.014122410658764972, 350
2, 262, 0.053407633843256495, -0.1682684258684023,0.6440246229943049,0.7462694029858209, 0.0, 0.0, 0.016011189814628027, 350
2, 263, 0.03339753615006327, 0.5880469855395056,0.3119017809585044,0.7462694029858209, 0.0, 0.0, 0.010012319441241873, 350
2, 264, 0.037936052857402175, 0.38975707017303646,0.5396030063086352,0.7462694029858209, 0.0, 0.0, 0.011372931159995988, 350
2, 265, 0.06149026891089052, 0.4390428209123255,0.5003232750657659,0.7462694029858209, 0.0, 0.0, 0.018434300425557992, 350
2, 266, 0.06456073525261784, -0.05343638794068306,0.6634956899717129,0.7462694029858209, 0.0, 0.0, 0.019354802156848042, 350
2, 267, 0.037349745971824166, -0.662445134782442,0.06517991692430047,0.7462694029858209, 0.0, 0.0, 0.011197160953396616, 350
2, 268, 0.059799859855533564, -0.6024618018527296,0.2830578659489059,0.7462694029858209, 0.0, 0.0, 0.01792752904659896, 350
2, 269, 0.0532436942557894, -0.5978275160012254,0.292718703329649,0.7462694029858209, 0.0, 0.0, 0.01596204201188561, 350
2, 270, 0.04475931234115965, -0.6047662991350194,0.27810016468481036,0.7462694029858209, 0.0, 0.0, 0.01341849084664172, 350
2, 271, 0.05002060596271912, 0.5418127036989125,0.38667941796488325,0.7462694029858209, 0.0, 0.0, 0.01499578541641261, 350
2, 272, 0.04944317521856972, 0.25197853401444026,0.6161077799891185,0.7462694029858209, 0.0, 0.0, 0.014822676207408673, 350
2, 273, 0.03974764611831051, 0.6629143700222253,0.06022056281057647,0.7462694029858209, 0.0, 0.0, 0.011916032613477937, 350
2, 274, 0.05174480866827082, -0.6141838231855772,-0.25663244047535005,0.7462694029858209, 0.0, 0.0, 0.015512687866697237, 350
2, 275, 0.04432390138490795, -0.550462702429296,0.3742629976385896,0.7462694029858209, 0.0, 0.0, 0.013287958056359815, 350
2, 276, 0.0657223874493145, 0.60812637584108,-0.270673768905633,0.7462694029858209, 0.0, 0.0, 0.019703056375982266, 350
2, 277, 0.03661582236570135, 0.665379566939817,-0.0187619313016541,0.7462694029858209, 0.0, 0.0, 0.010977136411557594, 350
2, 278, 0.0335599700858561, -0.5555273669341245,-0.3667033170758413,0.7462694029858209, 0.0, 0.0, 0.010061015861419349, 350
2, 279, 0.044498680700055304, -0.6634690265796579,0.05376642945767923,0.7462694029858209, 0.0, 0.0, 0.013340355524457875, 350
2, 280, 0.05543375983149101, -0.6606331425681988,-0.08152195475853258,0.7462694029858209, 0.0, 0.0, 0.01661860649744124, 350
2, 281, 0.04861879316030628, 0.20601305888704913,-0.6329617664086732,0.7462694029858209, 0.0, 0.0, 0.014575532930974302, 350
2, 282, 0.06470684864882945, 0.49497988279528304,0.44505830381552736,0.7462694029858209, 0.0, 0.0, 0.019398605807241356, 350
2, 283, 0.03698528492160695, 0.5302992299824639,-0.40232412908896265,0.7462694029858209, 0.0, 0.0, 0.011087898388569408, 350
2, 284, 0.04724311212817745, -0.6616387991049022,-0.07291143727982136,0.7462694029858209, 0.0, 0.0, 0.01416311454534722, 350
2, 285, 0.05029831140742411, -0.44638355291218584,0.49378507658360865,0.7462694029858209, 0.0, 0.0, 0.015079039331026702, 350
2, 286, 0.06599427140881908, -0.5415378690935022,0.38706422529711454,0.7462694029858209, 0.0, 0.0, 0.01978456505498416, 350
2, 287, 0.039431808664700745, 0.6385381111153954,-0.18801877252117524,0.7462694029858209, 0.0, 0.0, 0.011821347021617492, 350
2, 288, 0.03600030229378778, -0.5672332122263151,-0.3483223523040155,0.7462694029858209, 0.0, 0.0, 0.010792608320778562, 350
2, 289, 0.05365542744787721, 0.33129346841154966,-0.5773444517400614,0.7462694029858209, 0.0, 0.0, 0.016085476394147296, 350
2, 290, 0.03347243541344479, 0.6654105887382988,0.017627437764377085,0.7462694029858209, 0.0, 0.0, 0.010034773653059171, 350
2, 291, 0.050664583014815696, 0.1701162443586066,0.6435389977091592,0.7462694029858209, 0.0, 0.0, 0.015188844686696772, 350
2, 292, 0.06232343160934417, 0.017851068530856606,-0.6654046269147016,0.7462694029858209, 0.0, 0.0, 0.01868407606906543, 350
2, 293, 0.05195358678306491, 0.2168889547270363,0.6293180114096529,0.7462694029858209, 0.0, 0.0, 0.015575277908317857, 350
2, 294, 0.05570216930267505, 0.2104177767702056,0.6315111538098677,0.7462694029858209, 0.0, 0.0, 0.016699073552090847, 350
2, 295, 0.055208545321460856, -0.658447766282487,-0.0976141242074624,0.7462694029858209, 0.0, 0.0, 0.016551088953419647, 350
2, 296, 0.0408268698185306, 0.04040736307715187,-0.6644164531198319,0.7462694029858209, 0.0, 0.0, 0.012239575415755648, 350
2, 297, 0.06353268984249247, 0.28512873473191735,-0.601484482590667,0.7462694029858209, 0.0, 0.0, 0.0190466022046112, 350
2, 298, 0.04579927373179859, -0.5738974292737449,-0.33722947504655254,0.7462694029858209, 0.0, 0.0, 0.013730263116393885, 350
2, 299, 0.06570477700963656, -0.31526685575263236,0.5862497657407083,0.7462694029858209, 0.0, 0.0, 0.019697776904264233, 350
2, 300, 0.06533245480405415, -0.15530596534139987,0.6472727673064598,0.7462694029858209, 0.0, 0.0, 0.01958615762670409, 350
3, 301, 0.06818786445318802, 0.6487212563724702,0.14913989975090564,0.7462694029858209, 0.0, 0.0, 0.02044218704798457, 350
3, 302, 0.09321787902205135, 0.5111758881407835,0.4263580532260035,0.7462694029858209, 0.0, 0.0, 0.027945989135550332, 350
3, 303, 0.08978355731269903, -0.5960326204329252,-0.29635636242039265,0.7462694029858209, 0.0, 0.0, 0.026916406418324584, 350
3, 304, 0.09438149255223494, -0.665458826178949,-0.01570123650295341,0.7462694029858209, 0.0, 0.0, 0.028294831347083563, 350
3, 305, 0.09423004525485856, -0.5735052956743735,-0.3378959218467069,0.7462694029858209, 0.0, 0.0, 0.0282494286349484, 350
3, 306, 0.06915480900309029, 0.11695817815458537,-0.655288305045914,0.7462694029858209, 0.0, 0.0, 0.020732069441466792, 350
3, 307, 0.09264227877821184, 0.41043150997370653,-0.5240495718802658,0.7462694029858209, 0.0, 0.0, 0.02777342869618489, 350
3, 308, 0.08512377084700361, 0.32698814902853224,0.5797936948278075,0.7462694029858209, 0.0, 0.0, 0.025519438976987458, 350
3, 309, 0.08694364847480947, 0.6220519504105175,-0.23692477531414402,0.7462694029858209, 0.0, 0.0, 0.026065024018700998, 350
3, 310, 0.08797727231695104, -0.21326420252876108,0.6305555947630297,0.7462694029858209, 0.0, 0.0, 0.026374896341111394, 350
3, 311, 0.08662734568456575, 0.5132918940568789,-0.42380822274076785,0.7462694029858209, 0.0, 0.0, 0.025970198922566766, 350
3, 312, 0.07362132412873806, 0.5100636691030725,0.4276880073468248,0.7462694029858209, 0.0, 0.0, 0.022071095650651372, 350
3, 313, 0.08066109518821561, -0.4302616037976345,0.5078946056660516,0.7462694029858209, 0.0, 0.0, 0.02418156380985914, 350
3, 314, 0.06716152480405642, 0.18851575123172526,-0.6383915645626317,0.7462694029858209, 0.0, 0.0, 0.02013449846951744, 350
3, 315, 0.09783693311522755, 0.30434269560113847,0.591994511631163,0.7462694029858209, 0.0, 0.0, 0.029330745331021004, 350
3, 316, 0.0696616770044115, -0.005537288604092583,-0.6656210007219585,0.7462694029858209, 0.0, 0.0, 0.020884024493509228, 350
3, 317, 0.08413104032335757, -0.5724956859866264,0.33960369210874114,0.7462694029858209, 0.0, 0.0, 0.02522182615078511, 350
3, 318, 0.08037162541941287, -0.08762383945464403,-0.6598515294567507,0.7462694029858209, 0.0, 0.0, 0.02409478304313393, 350
3, 319, 0.08188170380797644, 0.4338502451476493,-0.504832589035723,0.7462694029858209, 0.0, 0.0, 0.024547492702303966, 350
3, 320, 0.0688871374779303, -0.007592174076871683,0.6656007339689258,0.7462694029858209, 0.0, 0.0, 0.020651823617248374, 350
3, 321, 0.098342141828886, -0.0003017264938674491,0.6656439642393743,0.7462694029858209, 0.0, 0.0, 0.029482202941633926, 350
3, 322, 0.08282947984113029, 0.59780660533563,-0.2927614058995428,0.7462694029858209, 0.0, 0.0, 0.024831628524780543, 350
3, 323, 0.08609988939919794, -0.5570180942853219,-0.36443493356967666,0.7462694029858209, 0.0, 0.0, 0.02581207166441622, 350
3, 324, 0.07607235825193855, -0.06276828951043817,0.6626779911835916,0.7462694029858209, 0.0, 0.0, 0.02280589646028597, 350
3, 325, 0.07580812846017253, 0.060667428513736577,0.6628736239168951,0.7462694029858209, 0.0, 0.0, 0.02272668244074971, 350
3, 326, 0.09201310031611108, 0.6558556504811373,0.11373365332719526,0.7462694029858209, 0.0, 0.0, 0.02758480592713401, 350
3, 327, 0.07861806071329053, 0.6220464847928318,-0.2369391249331099,0.7462694029858209, 0.0, 0.0, 0.023569078095328936, 350
3, 328, 0.097463075800054, 0.6074936970583102,0.27209076831383394,0.7462694029858209, 0.0, 0.0, 0.02921866583964345, 350
3, 329, 0.08764225553788531, 0.49321395612711644,0.44701450943859217,0.7462694029858209, 0.0, 0.0, 0.026274460937879534, 350
3, 330, 0.07631268502657945, -0.6052365802987312,-0.2770751884154984,0.7462694029858209, 0.0, 0.0, 0.022877944542730632, 350
3, 331, 0.07939772488023696, 0.22491490351338117,-0.6264944248313411,0.7462694029858209, 0.0, 0.0, 0.02380281529861489, 350
3, 332, 0.07700548751279775, 0.30126310658519495,-0.5935676193811653,0.7462694029858209, 0.0, 0.0, 0.023085641295285564, 350
3, 333, 0.07978253672358838, -0.28853098498476937,0.5998598576925326,0.7462694029858209, 0.0, 0.0, 0.02391817887163704, 350
3, 334, 0.08180013281752638, -0.5771227912649026,0.33167945665927845,0.7462694029858209, 0.0, 0.0, 0.024523038359029817, 350
3, 335, 0.09006744006983192, 0.6454373208387385,-0.16276560765621775,0.7462694029858209, 0.0, 0.0, 0.02700151224276336, 350
3, 336, 0.08545921421277088, 0.01853092857973382,0.6653860404706122,0.7462694029858209, 0.0, 0.0, 0.02562000226756723, 350
3, 337, 0.07396022699276954, -0.22599286662021473,-0.6261063826571043,0.7462694029858209, 0.0, 0.0, 0.022172696071682086, 350
3, 338, 0.08058314929748857, 0.5442191680070655,-0.38328510973019025,0.7462694029858209, 0.0, 0.0, 0.02415819624305467, 350
3, 339, 0.08871557833745358, -0.41547669671065085,-0.5200587396223548,0.7462694029858209, 0.0, 0.0, 0.026596234696415467, 350
3, 340, 0.09858573956181532, -0.3685069399493437,0.5543325837224051,0.7462694029858209, 0.0, 0.0, 0.029555231631723272, 350
3, 341, 0.0959492459321947, 0.31554183154238163,-0.5861018091714663,0.7462694029858209, 0.0, 0.0, 0.028764831516398866, 350
3, 342, 0.09152567368336376, -0.2518498862249871,0.6161603792647232,0.7462694029858209, 0.0, 0.0, 0.02743867924493485, 350
3, 343, 0.09983473955560242, -0.5921723154847656,0.30399659034370397,0.7462694029858209, 0.0, 0.0, 0.02992967203546191, 350
3, 344, 0.0942996407460314, -0.5624572993505461,0.3559828149988095,0.7462694029858209, 0.0, 0.0, 0.028270292817448618, 350
3, 345, 0.09694528018229756, 0.16719242111810378,0.6443047978153298,0.7462694029858209, 0.0, 0.0, 0.029063434773885833, 350
3, 346, 0.08182048805356593, 0.59350892360636,0.30137872480785083,0.7462694029858209, 0.0, 0.0, 0.024529140699172936, 350
3, 347, 0.09502556402489372, 0.0898632271539907,0.6595502850978512,0.7462694029858209, 0.0, 0.0, 0.02848791892391185, 350
3, 348, 0.0708738682344683, -0.6557278211845596,0.11446834799077249,0.7462694029858209, 0.0, 0.0, 0.021247429918528203, 350
3, 349, 0.08148259446572326, 0.3211556882957489,-0.5830445969584748,0.7462694029858209, 0.0, 0.0, 0.024427842851229092, 350
3, 350, 0.09476395403783767, 0.6347564122802833,0.20041525699469437,0.7462694029858209, 0.0, 0.0, 0.02840949030128367, 350
3, 351, 0.07189580192015904, -0.1352890192738242,0.6517506113776291,0.7462694029858209, 0.0, 0.0, 0.02155379762370642, 350
3, 352, 0.07910209774231756, -0.6264567645012592,0.22501977774809145,0.7462694029858209, 0.0, 0.0, 0.023714188600913316, 350
3, 353, 0.07739391527770818, -0.628766088169969,-0.21848383128877338,0.7462694029858209, 0.0, 0.0, 0.023202088893235794, 350
3, 354, 0.09430187636168104, 0.14410976730297326,-0.6498571790286458,0.7462694029858209, 0.0, 0.0, 0.028270963037489147, 350
3, 355, 0.09400012830834485, -0.16511883286106865,-0.6448393204526108,0.7462694029858209, 0.0, 0.0, 0.02818050133734457, 350
3, 356, 0.0980765200217269, -0.6540643598160913,0.12361954289493665,0.7462694029858209, 0.0, 0.0, 0.02940257160679871, 350
3, 357, 0.08356594811589423, 0.44929653139113407,0.49113603517465715,0.7462694029858209, 0.0, 0.0, 0.025052415938323407, 350
3, 358, 0.06727183201174426, -0.6352368053210474,0.1988873533754628,0.7462694029858209, 0.0, 0.0, 0.020167567705376022, 350
3, 359, 0.09376333093564106, 0.6651494764967278,-0.025654474917943315,0.7462694029858209, 0.0, 0.0, 0.02810951134192382, 350
3, 360, 0.07889487931929852, -0.6585993719492245,-0.09658594843595797,0.7462694029858209, 0.0, 0.0, 0.023652066142656074, 350
3, 361, 0.07588413837604621, 0.6369595160650904,-0.19329912845461136,0.7462694029858209, 0.0, 0.0, 0.022749469617474656, 350
